alice_gain,bob_gain,message,player,round,decision
550000.0,450000.0,"Let's be reasonable, I'm willing to compromise but I think I deserve a bit more",Alice,1,
,,,Bob,1,reject
480000.0,520000.0,"I'm willing to be fair, but I think my contribution deserves a slightly larger share.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'm still willing to compromise, but I think my last offer was more fair. I'm increasing my share a bit",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I understand your desire for a larger share, but I believe this is a fair compromise given our respective contributions.  Let's move forward with this agreement.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"I'm starting to feel the pressure of inflation, but I still think I deserve a larger share. Let's end this soon",Alice,5,
,,,Bob,5,reject
420000.0,580000.0,"I'm willing to offer you a slightly smaller share, but let's end this now before inflation takes its toll on both of us.  This is a fair deal for both of us.",Bob,6,
,,,Alice,6,reject
620000.0,380000.0,"Inflation is really hurting me now, but I still believe I deserve more. This is my most generous offer yet, considering the circumstances",Alice,7,
,,,Bob,7,reject
400000.0,600000.0,"We are running out of time.  I understand that you want a larger share, but we both need to reach an agreement now. Let's end this with a deal that is fair for both of us.",Bob,8,
,,,Alice,8,accept
