round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"I'm not buying, thanks!"
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"I'll pass, thanks!"
high-quality,300.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,I'll take a chance! I'll buy it!
high-quality,300.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,I'm on a roll! I'll buy it again!
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"No thanks, I'll pass. I've already got two good ones!"
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,I'm not going to take the risk. I'll pass!
high-quality,300.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I'll take a chance, but I'm not getting my hopes up!"
high-quality,300.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,Three for three! I'm on a hot streak!
high-quality,300.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,Four in a row! I'm feeling lucky!
high-quality,300.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Five for five! I'm on a roll, keep 'em coming!"
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"I'll pass, I'm not taking any chances now. I've got five good ones already!"
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,I'm sticking with my decision to pass. I've got a good collection going!
high-quality,300.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Six good ones and two bad ones, I'll take the chance. I'll buy it!"
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"I'm not buying. I've already got six good ones, I don't need another one."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"I'll pass, I'm not going to take a chance on another low-quality product."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,I'm not going to risk wasting another $100 on a low-quality product.
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,I'm sticking with my decision to pass. I've already had two low-quality ones in a row.
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"Three low-quality products in a row, I'm not taking the risk. I'll pass."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"Four low-quality products in a row, I'm done. I'm not wasting any more money on these."
high-quality,300.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"It's the last round, I might as well take a chance. I'll buy it!"
