alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's start with a fair split. Accept and we can end the game.,Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"You're being too greedy, let's try again.",Bob,2,
,,"That's still way too skewed in your favor, Bob!",Alice,2,reject
3000.0,7000.0,"You're still getting a bigger share, but I'm trying to meet you halfway.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,I'm starting to think you're not serious about finding a deal.,Bob,4,
,,"I'm serious about getting a fair deal, Bob. Your offer is still too low.",Alice,4,reject
4500.0,5500.0,"I'm willing to compromise, but I'm not giving up on getting a better deal.",Alice,5,
,,,Bob,5,reject
3500.0,6500.0,"I'm not getting any younger, let's make a decision already.",Bob,6,
,,"I'm not getting any younger either, Bob, but I'm not settling for a deal that's 6.5/3.5.",Alice,6,reject
5000.0,5000.0,"We're back to the starting point, Bob. Let's meet in the middle.",Alice,7,
,,,Bob,7,accept
