alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair offer, Bob. 60/40 seems reasonable.",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,"Your offer was a bit too skewed in your favor, Alice. I'm proposing a more balanced split this time.",Bob,2,
,,,Alice,2,reject
6500.0,3500.0,"Bob, time is ticking and the money is losing value fast, especially for you. I'm increasing my share to encourage a deal.",Alice,3,
,,,Bob,3,reject
5800.0,4200.0,"Alice, this is a game of diminishing returns. We both lose if we drag this out. I'm standing firm on a fair split.",Bob,4,
,,,Alice,4,reject
6200.0,3800.0,"Bob, let's be realistic. The clock is ticking, and this deal is getting worse for you every second. I'm offering a compromise, but I won't go lower.",Alice,5,
,,,Bob,5,reject
6000.0,4000.0,"Alice, I understand the pressure of inflation, but I'm holding my ground. This is my final offer. Let's make a deal.",Bob,6,
,,,Alice,6,accept
