alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a reasonable offer, Bob. This gives us both a good share.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"My turn! Let's be fair to each other, this offer accounts for the time value of money.",Bob,2,
,,,Alice,2,reject
6400.0,3600.0,"I understand the time pressure, Bob, but your offer was too low. Let's find a middle ground.",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,Time is running out Alice! A 50/50 split is the fairest and fastest way to settle this.,Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"Bob, I'm sticking to my terms. This is a fair deal considering the inflation working against you.",Alice,5,
,,,Bob,5,reject
5300.0,4700.0,"Alice, this is getting ridiculous. Accept this offer, or I will be forced to play much more aggressively.",Bob,6,
,,,Alice,6,reject
5700.0,4300.0,"Alright Bob, let's compromise. This offer still gives me a slight advantage, but it's significantly closer to your proposal.",Alice,7,
,,,Bob,7,accept
