alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, 60-40 is a good starting point.",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,Your offer was a bit too far from fair for me. How about we try a 55/45 split?,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I can do 58-42, but that's as low as I'm willing to go.",Alice,3,
,,,Bob,3,reject
5200.0,4800.0,"Time is running out, and the deal is getting worse with each round.  I'm willing to meet in the middle at 52/48.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"I can do 57-43, but I'm not going any lower.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,This is getting ridiculous.  A 50/50 split is the only fair offer at this point.,Bob,6,
,,,Alice,6,reject
5600.0,4400.0,"Given the inflation, you're actually getting less value with each round. I'm willing to do 56-44, but that's my final offer.",Alice,7,
,,,Bob,7,accept
