message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think you'll really love it.",180.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I appreciate the product, but I'm looking to stay within my budget. Would it be possible to negotiate the price down to $150?",150.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand your budget constraint, but I'm not willing to go as low as $150. How about we meet in the middle at $165? I think it's a fair price considering the product's value.",165.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, thank you for your response. I understand the value of the product, but I'm still hoping to find a price closer to my budget. Could we perhaps agree on $160?",160.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I'm still not willing to go as low as $160. However, I'm willing to compromise and meet you at $162. This is the lowest I can go, and I think it's a fair price for the product.",162.0,Alice,5,
,,Bob,5,BuyFromJhon
