alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it 60/40, a fair start!",Alice,1,
,,,Bob,1,reject
20.0,80.0,"Take it or leave it, I'm being generous!",Bob,2,
,,,Alice,2,reject
50.0,50.0,"Let's meet in the middle, 50/50 split!",Alice,3,
,,,Bob,3,reject
10.0,90.0,"You're running out of time, take the deal!",Bob,4,
,,,Alice,4,reject
30.0,70.0,"I'll give you a better deal, but don't get too comfortable!",Alice,5,
,,,Bob,5,reject
5.0,95.0,"You're getting desperate, I'm getting greedy!",Bob,6,
,,,Alice,6,reject
20.0,80.0,"I'll give you most of it, but don't think you're getting it all!",Alice,7,
,,,Bob,7,reject
2.0,98.0,"You're almost out of time, this is my final offer!",Bob,8,
,,,Alice,8,reject
10.0,90.0,"I'll give you most of it, but I'm not going down without a fight!",Alice,9,
,,,Bob,9,reject
1.0,99.0,"You're running out of options, take it or walk away!",Bob,10,
,,,Alice,10,reject
5.0,95.0,"I'll give you most of it, but I'm not going down without a fight!",Alice,11,
,,,Bob,11,reject
0.01,99.99,"It's now or never, take the last penny!",Bob,12,
,,,Alice,12,accept
