message,product_price,player,round,decision
"Hello Bob, I'm Alice and I have a unique product that I believe would be of great interest to you. Given its exceptional value and potential, I'm offering it to you at $2,000,000. I'm confident this represents a fair starting point for discussion.",2000000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but I think it's a bit pricey. I'd like to make a counteroffer of $1,800,000. I believe this is a fair price considering the product's value and my budget.",1800000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer and understand your perspective. However, the value of this product is truly exceptional and $2,000,000 is a fair reflection of that. To move this forward, I'm willing to come down slightly to $1,900,000.  This offer stands as a testament to my belief in the value you'll gain from it.",1900000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for considering my previous offer, Alice. I understand that the product is valuable, but I still think it's a bit overpriced. I'd like to make another counteroffer of $1,700,000. I'm willing to meet you halfway, but I need to stay within my budget.",1700000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate you working with me on this.  To find a middle ground, I'm willing to consider $1,850,000. This is a significant concession on my part, reflecting my desire to see this valuable product in your hands.",1850000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your willingness to compromise, but I'm still not comfortable with the price. I'd like to make another counteroffer of $1,650,000. I'm trying to find a balance between the product's value and my budget. Can you meet me at this price?",1650000.0,Bob,6,
,,Alice,6,SellToJhon
