message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible product! It's a unique opportunity to own something truly special. I'm willing to sell it to you for $2000000. I believe this is a fair price considering its value and rarity. What do you think?",2000000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for offering me the product, Alice. I appreciate your enthusiasm. However, given my budget constraints, I am unable to meet the price of $2000000. I would like to propose a counteroffer of $1500000. I hope this aligns better with your expectations.",1500000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I appreciate your willingness to negotiate. However, I was really hoping to get closer to my initial offer. I'm willing to meet you halfway and offer the product to you for $1750000. It's a compromise, but I think it's still a great deal. What do you think?",1750000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your counteroffer, Alice. While I understand your position, I must stick to my budget. I would like to propose a counteroffer of $1600000. I hope this is within the range you're considering.",1600000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your persistence, Bob. I appreciate your willingness to negotiate. I'm willing to make one more concession and offer the product to you for $1650000. This is as low as I'm willing to go. I hope this is acceptable to you.",1650000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your latest offer, Alice. I appreciate your flexibility. I would like to counter with an offer of $1625000. I hope this proposal is more in line with what you're considering.",1625000.0,Bob,6,
,,Alice,6,SellToJhon
