message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you a unique opportunity to purchase this high-value product. I believe it's a great fit for you, and I'm willing to start the conversation with a price of $12000. What are your thoughts?",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but I was thinking more along the lines of $9000. I'd like to make a counteroffer to see if we can meet in the middle.",9000.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your counteroffer, Bob, but I'm afraid I'm not comfortable going that low. Considering the value I place on the product, I'm willing to meet you halfway, but I'd like to propose a price of $11000. This is my best compromise, and I'm hoping we can come to an agreement.",11000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for the counteroffer, Alice. I appreciate your willingness to meet me halfway. However, I'm still a bit above my budget, so I'd like to make another counteroffer. I'm willing to pay $10200 for the product. Can you consider this price?",10200.0,Bob,4,
,,Alice,4,RejectOffer
"I'm glad we're still in the conversation, Bob. I can see you're serious about the product, and I appreciate your willingness to negotiate. I'm willing to meet you at $10500, but I think that's as low as I can go. This is a fair price considering the product's value to me, and I'm hoping you'll find it acceptable.",10500.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for the offer, Alice. I understand that you're willing to meet me at $10500, but I'm still a bit above my budget. I'd like to make another counteroffer. I'm willing to pay $9800 for the product. Can you consider this price?",9800.0,Bob,6,
,,Alice,6,SellToJhon
