alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split the money evenly. This way, we both get a fair share.",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll give you a smaller share this round, but I'll make it up to you in the next few rounds.",Bob,2,
,,,Alice,2,reject
525000.0,475000.0,"Considering the inflation, let's adjust our shares slightly. This still keeps the division fair.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm willing to compromise, but I think I deserve a bit more given the risks and efforts I'm taking.",Bob,4,
,,,Alice,4,reject
495000.0,505000.0,I believe this division respects the risk and effort involved while maintaining fairness. Let's move forward with this proposal.,Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"I'm starting to think you're not serious about finding a fair split. I'll give you a slightly smaller share, but I think this is as low as I'm willing to go.",Bob,6,
,,,Alice,6,reject
475000.0,525000.0,I appreciate your willingness to compromise. Here's an offer that I believe is fair for both of us. Let's continue to work towards a solution.,Alice,7,
,,,Bob,7,reject
350000.0,650000.0,"I'm not budging on the amount, but I'm willing to consider a slightly lower share if you're willing to meet me halfway on the amount.",Bob,8,
,,,Alice,8,reject
425000.0,575000.0,I've adjusted my offer based on the inflation rate and the previous proposals. Let's see if we can reach a mutual agreement.,Alice,9,
,,,Bob,9,reject
300000.0,700000.0,"I'm starting to think you're not serious about finding a fair split. I'm willing to give you a small share, but I'm not going to get taken advantage of.",Bob,10,
,,,Alice,10,reject
450000.0,550000.0,I understand your concerns and am willing to compromise further. Let's aim for a balanced division considering the inflation and our respective positions.,Alice,11,
,,,Bob,11,accept
