message,product_price,player,round,decision
"Hello Bob, I'm excited to show you this amazing product! I think it's a great fit for you. I'm willing to sell it to you for $120.",120.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer.  $120 is a bit more than I'm willing to spend right now.  I'd be happy to buy it for $90.",90.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand your offer of $90, but I'm still a bit above my minimum price. I'm willing to meet you halfway. I can sell it to you for $110.",110.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you meeting me halfway, but $110 is still a bit too high. Let's split the difference and go with $100. This is a fair price for both of us.",100.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand your persistence, but I'm not willing to go any lower than $115. I'm willing to give you a small discount, but I need to make a profit on this sale. Let's meet at $115.",115.0,Alice,5,
,,Bob,5,BuyFromJhon
