alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,Let's start with a fair split. I'll give you $100000 and keep $900000 for myself.,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll give you a slightly better deal, but you'll still have to make a concession",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,I'm willing to compromise. I'll take $600000 and leave you with $400000. Let's finalize the deal.,Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'll give you a slightly better deal, but I'm not willing to give up too much more",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,I'm willing to meet you halfway. I'll take $550000 and leave you with $450000. Let's make a deal.,Alice,5,
,,,Bob,5,accept
