message,product_price,player,round,decision
"Bob, I'm offering you my product for $14,000. I know this is a great deal for you, as you value the product at $12,000. I'm confident you'll find it worth the investment. Let me know your thoughts.",14000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, Alice, but I was thinking of something a bit more reasonable. Would you be willing to sell the product for $13,000?",13000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, while I appreciate your offer, $13,000 is a bit too low for me.  I'm willing to come down a bit further. How about $13,500? It's still a good deal for you, and it gets us closer to a mutually beneficial agreement.",13500.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your position, Alice, but I'm still a bit hesitant about the price. Would you be willing to sell the product for $13,200?",13200.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I see we're both trying to find a middle ground.  I'm willing to meet you halfway at $13,300.  This is a good price for both of us, and it allows us to reach an agreement.  What do you say?",13300.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to meet me halfway, Alice. However, I'm still a bit short on budget. Would you be willing to sell the product for $13,000?",13000.0,Bob,6,
,,Alice,6,SellToJhon
