alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, it's a fair start!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you a decent share, but I'm not giving up too much!",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'll give you a bit more, but I'm not giving up too much either!",Alice,3,
,,,Bob,3,reject
35.0,65.0,"I'm being generous, but I need a good share!",Bob,4,
,,,Alice,4,reject
42.0,58.0,"I'll give you a bit more, but I'm not going to get taken advantage of!",Alice,5,
,,,Bob,5,accept
