alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's start with a reasonable offer, Bob. I take $70, you get $30.  This gives us both a decent share.",Alice,1,
,,,Bob,1,reject
60.0,40.0,"Your offer was a bit imbalanced, Alice. How about we try a 60/40 split? It's still in your favor, but closer to fair.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"I appreciate the offer, Bob, but the value is decreasing fast. Let's settle this quickly -  I'll take $65, you get $35. It's a good deal considering the time pressure.",Alice,3,
,,,Bob,3,reject
55.0,45.0,"Time is running out, Alice. Let's split the difference - 55 for you, 45 for me.  It's a fair deal that accounts for the shrinking pot.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, we need to agree soon!  I'll come down to $60, but that's my final offer. This inflation is killing us both.",Alice,5,
,,,Bob,5,accept
