alice_gain,bob_gain,message,player,round,decision
5250.0,4750.0,"Let's be fair, Bob. This gives us both a good deal.",Alice,1,
,,,Bob,1,reject
4800.0,5200.0,"I'm willing to be fair, Alice, but I need a little more security with the inflation.",Bob,2,
,,,Alice,2,reject
5100.0,4900.0,"Okay, Bob, let's meet in the middle. This is a reasonable compromise considering the inflation.",Alice,3,
,,,Bob,3,reject
4900.0,5100.0,"This is my final offer, Alice. We both know the inflation is only getting worse for me.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Bob, this is getting ridiculous.  We both need to be realistic about the situation. Let's split it evenly and call it a day.",Alice,5,
,,,Bob,5,accept
