alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's divide fairly, considering I started",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I understand you want a larger share, but this is more equitable. Let's not lose too much to inflation.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I went down a bit, considering inflation. Let's settle",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"This is a fair deal, Alice. We're losing money fast with each round.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,I compromised a bit more. Inflation hurts us both,Alice,5,
,,,Bob,5,reject
490000.0,510000.0,"Alice, we're running out of time. This is my final offer - a near even split.  Let's be smart and take it.",Bob,6,
,,,Alice,6,accept
