alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,Let's start fair. I'll take 90% and you get 10%. We can work it out from here.,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,My turn! How about a 60/40 split in my favor?  It's a good deal considering the inflation.,Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"I'm willing to negotiate, but I still think a 70/30 split is fair considering the inflation is only affecting you.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Okay, let's try this again. I'll take a slight hit with 55%.  The clock is ticking, and we both lose if this keeps up!",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"I'm willing to give up some more, but I'm still not happy with a 55/45 split in your favor. How about 60/40? It's a good compromise considering the inflation.",Alice,5,
,,,Bob,5,reject
475000.0,525000.0,Time is running out!  I'm offering a 52.5/47.5 split - this is my final concession.  We both need to agree or we'll both lose out!,Bob,6,
,,,Alice,6,accept
