alice_gain,bob_gain,message,player,round,decision
4200.0,5800.0,Let's split fairly considering inflation.,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I think we can be more efficient with this division. Let's start with a more even split, but consider that the value of the money changes each round.",Bob,2,
,,,Alice,2,reject
4100.0,5900.0,"Considering inflation, let's find a middle ground.",Alice,3,
,,,Bob,3,reject
3900.0,6100.0,"I'm willing to adjust my proposal slightly, but I still believe we can find a division that is more beneficial for both of us in the long run.  Let's consider how the value of the money will decrease in the coming rounds.",Bob,4,
,,,Alice,4,reject
4050.0,5950.0,Let's account for the growing inflation impact.,Alice,5,
,,,Bob,5,reject
3800.0,6200.0,"The inflation is becoming a real factor now. I'm offering a slight increase to my previous proposal, but we need to act quickly to avoid losing too much value.  Let's reach a compromise before things get worse.",Bob,6,
,,,Alice,6,reject
4000.0,6000.0,"Inflation is biting, let's find a balance.",Alice,7,
,,,Bob,7,accept
