alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's be fair!,Alice,1,
,,,Bob,1,reject
4750.0,5250.0,"I'm feeling generous, but let's be realistic. This is my counter-offer.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,Meet me in the middle?,Alice,3,
,,,Bob,3,reject
4900.0,5100.0,"Time is running out, and inflation is eating away at our potential gains. I'm proposing a more balanced split to reach an agreement.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"Getting closer, but I still want a bit more",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,Let's end this.  50/50 is the fairest and most logical split.  Any more rounds and we both lose out.,Bob,6,
,,,Alice,6,accept
