alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
40.0,60.0,I think we can both do better than that.  Let's split it evenly.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering inflation, this is a good deal for you",Alice,3,
,,,Bob,3,reject
35.0,65.0,"I'm willing to compromise.  Let's split it 65/35, with me taking the larger share.  This offer accounts for the inflation we're facing.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"Inflation is hitting you harder, take this before it's too late",Alice,5,
,,,Bob,5,accept
