alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,Let's start with a fair share. Accept and we can end the game.,Alice,1,
,,,Bob,1,reject
100000.0,900000.0,"You offered me a 90/10 split, now it's my turn to make a better offer!",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"You're trying to take advantage of the inflation, but I'm not falling for it. Meet me in the middle!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,I'm not afraid of inflation! Meet me at the high end of the middle!,Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"You're pushing your luck, Bob! Meet me at a more reasonable split.",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"You're getting closer, but I'm still not there. Time to make a bold move!",Bob,6,
,,,Alice,6,reject
500000.0,500000.0,"Let's call it a draw! I'm willing to meet you halfway, Bob.",Alice,7,
,,,Bob,7,accept
