alice_gain,bob_gain,message,player,round,decision
990000.0,10000.0,Let's start with a fair deal.  I'll take 99% and leave 1% for you.,Alice,1,
,,,Bob,1,reject
475000.0,525000.0,"That's not a great start, Alice!  How about a 52.5 / 47.5 split in my favor? It's more than fair considering the inflation we're facing.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I'm willing to compromise, but I need a better split than that.  I'll take 55% and leave 45% for you. It's a fair deal considering the inflation and your last proposal.",Alice,3,
,,,Bob,3,reject
490000.0,510000.0,"Okay, Alice, let's be reasonable. I'm feeling the inflation pinch here. I propose a 51/49 split in my favor.  It's a small edge, but time is literally money for me in this game.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"I'm getting impatient with this game.  I'll take 60%, but I'm not going any lower.  This is my final offer.",Alice,5,
,,,Bob,5,accept
