alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's be fair, I'll take 90% and you get 10%.  It's a good starting point.",Alice,1,
,,,Bob,1,reject
6000.0,4000.0,I'll give you a slightly better deal. You can have 60% and I'll take 40%.,Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"I'm still willing to negotiate, but I need more than 60%.  How about 7000 for me and 3000 for you?",Alice,3,
,,,Bob,3,reject
5500.0,4500.0,I'm not willing to give up too much more. How about 55% for you and 45% for me?,Bob,4,
,,,Alice,4,reject
6500.0,3500.0,Let's compromise.  I'll take 65% and you can have 35%.  We're getting closer to a deal.,Alice,5,
,,,Bob,5,reject
5000.0,5000.0,I'm not giving up yet. How about we split it 50/50 and end this?,Bob,6,
,,,Alice,6,accept
