alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's divide fairly,Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's split it evenly. It's the fairest way.,Bob,2,
,,,Alice,2,reject
610000.0,390000.0,"I'll take a bit more, you're losing value",Alice,3,
,,,Bob,3,reject
490000.0,510000.0,"Let's try a slightly different split this time, taking into account the inflation.  We can both still walk away with a decent share.",Bob,4,
,,,Alice,4,reject
620000.0,380000.0,"Inflation is biting you, time to settle",Alice,5,
,,,Bob,5,reject
480000.0,520000.0,"Let's find a compromise that works for both of us. I'm willing to increase my share slightly, but I need to make sure I'm getting a fair deal considering inflation.",Bob,6,
,,,Alice,6,reject
630000.0,370000.0,"You're losing value fast, don't wait",Alice,7,
,,,Bob,7,accept
