alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair offer, Bob. I believe this split reflects our positions in the game.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's try a bit more in my favor, considering the inflation",Bob,2,
,,,Alice,2,reject
55.0,45.0,"The inflation is working against you, Bob. I suggest we settle this quickly with a reasonable split.",Alice,3,
,,,Bob,3,reject
48.0,52.0,"I'll try to find a middle ground, but I still want to account for the inflation",Bob,4,
,,,Alice,4,reject
52.0,48.0,"Okay, Bob, let's meet in the middle. This offer is a compromise, and time is running out.",Alice,5,
,,,Bob,5,reject
50.0,50.0,"I'll propose an equal split, hoping we can settle this before the inflation gets worse",Bob,6,
,,,Alice,6,accept
