message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you the chance to purchase this product. Given its potential value, I'm initially proposing a price of $950,000.  I believe this is a fair reflection of its worth.",950000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your initial offer, but I was thinking more along the lines of $850,000. I believe this is a more reasonable price considering the product's value.",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, thanks for the counter-offer. I understand your perspective on the value. How about we meet in the middle at $900,000? This reflects the true worth of the product.",900000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, but I'm still a bit hesitant about the price. I'm willing to go up to $875,000, but I think that's the highest I can go. Can you meet me halfway?",875000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your efforts to find a compromise. To show my willingness to close this deal, I'm offering the product at $887,500. This is a very competitive price and reflects the significant value you'll be receiving.",887500.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your persistence, Alice. However, I'm still not comfortable with the price. I'm willing to meet you at $880,000, but I think that's as high as I can go. Can you consider this offer?",880000.0,Bob,6,
,,Alice,6,AcceptOffer
