alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly, I'll take a slightly larger share",Alice,1,
,,,Bob,1,reject
30.0,70.0,"Take a smaller share, I'll take a bigger one",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'll take a slightly smaller share, you can take a slightly larger one",Alice,3,
,,,Bob,3,reject
20.0,80.0,"I'll take a bigger share, you can take a small one",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Let's split it 50/50, no more negotiations",Alice,5,
,,,Bob,5,accept
