alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it down the middle to start, and see how it goes from here.",Alice,1,
,,,Bob,1,reject
30.0,70.0,"I'll take the majority, but I'm willing to offer you a decent share.",Bob,2,
,,,Alice,2,reject
40.0,60.0,"I'm willing to compromise and take less, but I'd like a slightly better share than 30. Let's meet in the middle on the majority.",Alice,3,
,,,Bob,3,reject
15.0,85.0,"I'm not budging on the majority, but I'll give you a token amount.",Bob,4,
,,,Alice,4,reject
45.0,55.0,"I'm willing to compromise further and take less, but I'd like to get closer to a 50-50 split. Let's meet in the middle on the majority.",Alice,5,
,,,Bob,5,accept
