alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's be fair and start with a reasonable split.,Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly. No need for drama!,Bob,2,
,,,Alice,2,reject
57.0,43.0,Meet me in the middle of our previous offers.,Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to give you a bit more, but I need a bigger share to make this worthwhile for me. Let's reach a compromise.",Bob,4,
,,,Alice,4,reject
58.0,42.0,"Considering inflation, I'm being generous. Take it before it's too late.",Alice,5,
,,,Bob,5,reject
40.0,60.0,Inflation is hitting us both hard. Let's work together to get something before we lose it all.,Bob,6,
,,,Alice,6,reject
55.0,45.0,Inflation is indeed hurting us. This is my final compromise.,Alice,7,
,,,Bob,7,accept
