alice_gain,bob_gain,message,player,round,decision
990000.0,10000.0,"I'm feeling generous, Bob. Take this small share, but remember, we have 12 rounds to play.  I'm confident I can get a better deal if you reject this.",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"Let's be reasonable, Alice. This is a fair split that saves us both time and ensures we both benefit. What do you say?",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"Bob, I appreciate your attempt at a fair split, but I believe we can do better. This offer reflects a more balanced division, and I'm confident we can reach an agreement that benefits us both.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"Alice, time is ticking, and the value is decreasing. This offer is a strong compromise. Let's close this deal and walk away with a good sum.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"Bob, we're getting closer. This offer is a step in the right direction, but I believe we can both do even better.  Let's keep negotiating, and I'm sure we'll find a solution that works for both of us.",Alice,5,
,,,Bob,5,reject
350000.0,650000.0,"Alice, we're running out of time. This offer is more than generous, considering the inflation working against you. Let's be pragmatic and finalize this.",Bob,6,
,,,Alice,6,reject
500000.0,500000.0,"Bob, with time running out, let's be practical and split the money evenly.  This is a fair solution that ensures we both walk away with something.",Alice,7,
,,,Bob,7,accept
