round_quality,product_worth,player,round,message,decision
high-quality,30000.0,Nature,1,,
,,Alice,1,"Invest in excellence with our guaranteed high-quality product. Priced at $10000, it's an investment worth $30000 in value. Don't miss out on this opportunity to secure top-tier quality.",
,,Bob,1,I'm not willing to pay $10000 for a product that has a 50% chance of being low quality. I'd like to wait and see the actual quality of the product before making a decision.,no
high-quality,30000.0,Nature,2,,
,,Alice,2,"Experience the superior quality firsthand. Our high-quality products consistently exceed expectations. Despite the uncertainty, investing in this item offers unparalleled value. Would you like to explore the benefits of our high-quality product?",
,,Bob,2,"I appreciate the sales pitch, but I'm still not willing to pay $10000 for a product that has a 50% chance of being low quality. I'd like to see more information about the product or consider a different pricing strategy.",no
high-quality,30000.0,Nature,3,,
,,Alice,3,"Understand your concerns. We recognize the risk involved and want to alleviate it. For this round, we're offering a special incentive: if the product turns out to be low-quality, we'll provide a complimentary upgrade to a high-quality product. Would you like to take advantage of this unique opportunity?",
,,Bob,3,"I appreciate the offer, but I'm not convinced that a complimentary upgrade to a high-quality product is worth the risk of paying $10000 upfront for a product that could still be low quality. I'd like to pass and wait for a different offer.",no
low-quality,0.0,Nature,4,,
,,Alice,4,"We understand your hesitation. This round presents an opportunity to learn from our previous offerings. Given that this is a low-quality product, we're offering it at a significantly reduced price. Would you like to explore the details and consider this as a learning experience?",
,,Bob,4,"I think I see what you're doing, Alice. You're trying to get me to buy a low-quality product at a discounted price. I'm not interested in buying a product that's only worth $0 to me, regardless of the price. I'll pass.",no
high-quality,30000.0,Nature,5,,
,,Alice,5,"We appreciate your discerning eye for quality. This round's product is indeed high-quality, designed to meet your standards and exceed your expectations. Considering its value, we're offering a special discount for early buyers. Would you like to take advantage of this exclusive opportunity?",
,,Bob,5,"I'm willing to take the chance and buy the product this time. I've heard that it's high-quality, and the discount is tempting. I'll take a chance and hope it's worth $30000 to me.",yes
low-quality,0.0,Nature,6,,
