alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's start with a fair split, Bob. Accept and we can end the game early!",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,I think we can find a more balanced split where we both get a bit more. Let's work together to make this a win-win situation.,Bob,2,
,,I'm not sure I want to give up $1800 to Bob. Let's see what else we can do.,Alice,2,reject
6000.0,4000.0,"I'm willing to compromise, but I need a bit more to make it worth my while. Can we meet in the middle?",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm willing to give you a fair share, but I need to secure a larger portion to compensate for the ongoing inflation. Let's find a solution that benefits us both in the long run.",Bob,4,
,,I'm not willing to give up $1072 to Bob. I need to think of a way to get more for myself.,Alice,4,reject
7000.0,3000.0,"I'm willing to take a slightly smaller share now, but I need to secure a larger portion to make up for the losses due to inflation. Can we meet in the middle?",Alice,5,
,,,Bob,5,reject
3500.0,6500.0,"The inflation is hurting both of us, but it's affecting you more than me. I'm willing to give you a decent share, but I need a larger portion to secure my financial future. Let's find a compromise that benefits us both.",Bob,6,
,,"I'm not willing to give up $841 to Bob. I need to think of a way to get more for myself, considering the significant inflation.",Alice,6,reject
7500.0,2500.0,"I'm taking a risk, but I think I can get a better deal now. I'm willing to give you a small share, but I need to secure a larger portion for myself.",Alice,7,
,,,Bob,7,reject
3000.0,7000.0,"I'm willing to give you a fair share, but the inflation is hitting you much harder than me. I need to secure a larger portion to compensate for the losses. Let's find a solution that benefits both of us, but also considers the current situation.",Bob,8,
,,"I'm not willing to give up $1500 to Bob. I need to think of a way to get more for myself, considering the extreme inflation.",Alice,8,reject
8500.0,1500.0,"I'm making a bold move, Bob. I'm taking a significant share, but I think it's necessary to secure my financial future in this inflationary environment.",Alice,9,
,,,Bob,9,reject
2500.0,7500.0,"Alice, we are running out of time. The inflation is hurting both of us, but it's affecting you much more. I'm willing to offer you a decent share, but I need to secure a larger portion to make up for the losses. Let's find a compromise that benefits us both before we lose everything.",Bob,10,
,,I think this is the best I can get at this point. I'll accept the offer and take $2500. Let's end the game before we lose everything.,Alice,10,accept
