message,product_price,player,round,decision
"Hi Bob, I'm offering this great product to you today. I think you'll find it's worth every penny of my asking price, which is $170. What do you say?",170.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, I appreciate the offer, but I believe I can find the product elsewhere for a lower price. I am willing to pay up to $150 for it. Let me know if this works for you.",150.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand you're looking for a good deal. While I can't go as low as $150, I'm willing to come down to $160. This product is truly worth it, and I believe you'll be very satisfied with it.",160.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for adjusting your offer, Alice. I appreciate your willingness to negotiate. I would like to counter with a price of $140 for the product. I hope this meets within your expectations.",140.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm seeing some real value in reaching a deal with you, so I'm prepared to go down to $155. However, I can't go any lower than that. I believe this is a fair price for a product of this quality.",155.0,Alice,5,
,,Bob,5,RejectOffer
"I understand your position, Alice. I would like to propose a price of $145 for the product. I hope this is something we can agree upon.",145.0,Bob,6,
,,Alice,6,AcceptOffer
