alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly to start, no need to negotiate too hard",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you a slightly smaller share, but it's still a good starting point",Bob,2,
,,,Alice,2,reject
55.0,45.0,"You're being stingy, so I'll take a bit more this time",Alice,3,
,,,Bob,3,reject
48.0,52.0,"I'll give you a slightly better deal, but I'm not going to give in too much",Bob,4,
,,,Alice,4,reject
60.0,40.0,"You're not giving in, so I'll take a bigger share this time",Alice,5,
,,,Bob,5,reject
42.0,58.0,"I'll give you a bit more, but I'm not going to give up yet",Bob,6,
,,,Alice,6,reject
65.0,35.0,"You're not budging, so I'll take a bigger share this time",Alice,7,
,,,Bob,7,reject
38.0,62.0,"I'll give you a bit more, but I'm not going to give up yet",Bob,8,
,,,Alice,8,reject
70.0,30.0,"I'm not going to back down, take it or leave it",Alice,9,
,,,Bob,9,reject
35.0,65.0,"I'll give you a bit more, but I'm not going to give up yet",Bob,10,
,,,Alice,10,reject
80.0,20.0,"I'm not going to give up, take it or leave it",Alice,11,
,,,Bob,11,reject
32.0,68.0,"I'll give you a bit more, but I'm not going to give up yet",Bob,12,
,,,Alice,12,accept
