alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, no need to negotiate, right?",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You're being too generous, I'll take 60%",Bob,2,
,,You think you can take 60%? I'll give you a chance to reconsider!,Alice,2,reject
4500.0,5500.0,"I'll give you a slightly better deal, but I'm not going to give away the farm!",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"I'll take 65%, it's a fair deal",Bob,4,
,,"65%? You're getting greedy! I'll give you a chance to reconsider, but don't expect me to give away more than 45%!",Alice,4,reject
4200.0,5800.0,"I'm being generous, considering the inflation. Take it or leave it!",Alice,5,
,,,Bob,5,reject
3200.0,6800.0,"I'll take 68%, you're getting a bit desperate",Bob,6,
,,"You think I'm desperate? I'll give you a chance to reconsider, but I'm not going to give away more than 42%!",Alice,6,reject
3800.0,6200.0,"I'm being realistic, considering the inflation. Take it or leave it, but I'm not going to give away more than 38%!",Alice,7,
,,,Bob,7,reject
2800.0,7200.0,"I'll take 72%, you're running out of time",Bob,8,
,,"You're pushing your luck, Bob! I'll give you a chance to reconsider, but I'm not going to give away more than 32%!",Alice,8,reject
3400.0,6600.0,I'm running out of time and options. This is my final offer. Take it or leave it!,Alice,9,
,,,Bob,9,reject
2200.0,7800.0,"I'll take 78%, you're really running out of options now",Bob,10,
,,"Fine, have it your way. But I'm not going to give away more than 25%!",Alice,10,reject
2900.0,7100.0,"This is my last stand. I'll give you a decent deal, but I'm not going to give away more than 29%!",Alice,11,
,,,Bob,11,reject
1800.0,8200.0,"I'll take 82%, you're out of time, I'm taking control",Bob,12,
,,"Fine, you win. I'll take nothing. Congratulations, Bob.",Alice,12,reject
