message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you a unique and valuable product. I believe it's a great opportunity for you to make a smart investment. I'm willing to sell it to you for $20000. What do you think?",20000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, $20000 is way above my budget. I'm interested in the product, but I can't go higher than $8000.  Let me know if you're willing to negotiate.",8000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $8000 is a bit low for me, but I'm willing to meet you halfway. I can offer it to you for $16000. It's a fair price considering the value it brings. What do you think?",16000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate, but $16000 is still out of my price range. I'm firm on $8000. If you're not willing to go lower, I'll have to explore other options.",8000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're firm on $8000, but I'm not willing to go that low. I can offer you a compromise at $14000. It's the lowest I can go, and I think it's a fair price considering the product's value. What do you think?",14000.0,Alice,5,
,,Bob,5,BuyFromJhon
