alice_gain,bob_gain,message,player,round,decision
90.0,10.0,This is a fair starting point. I'm hoping we can reach a mutually agreeable solution quickly.,Alice,1,
,,,Bob,1,reject
40.0,60.0,"Let's meet in the middle, but I'm willing to compromise",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to be flexible, but I need a better deal than the last offer. Let's find a solution that benefits us both.",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'm being more aggressive now, let's see if you're willing to give in",Bob,4,
,,,Alice,4,reject
40.0,60.0,We're both losing money with each round. Let's find a compromise that benefits both of us before it's too late.,Alice,5,
,,,Bob,5,accept
