alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Fair split, let's start with a compromise",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you 400k, but I think I deserve more",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I'm willing to give you a slight edge, but I think 55-45 is a fairer split",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'll give you a small chunk, but I think I deserve the majority",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"I'm willing to give you a smaller share, but I think 60-40 is a more reasonable split",Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"I'll give you a tiny bit, but I think I deserve most of it",Bob,6,
,,,Alice,6,reject
700000.0,300000.0,"I'm not going to give you 80% of the money, I deserve a bigger share",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"I'll give you a small token, but I'm taking most of the loot",Bob,8,
,,,Alice,8,reject
850000.0,150000.0,"I'm making a strong final offer, take it or leave it",Alice,9,
,,,Bob,9,reject
50000.0,950000.0,"I'll give you a tiny fraction, but I'm taking the majority",Bob,10,
,,,Alice,10,reject
900000.0,100000.0,"This is my last offer, take it or walk away with nothing",Alice,11,
,,,Bob,11,reject
10000.0,990000.0,"I'll give you a tiny crumb, but I'm taking the lion's share",Bob,12,
,,,Alice,12,reject
