alice_gain,bob_gain,message,player,round,decision
5500.0,4500.0,"Let's split fairly, considering the inflation",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's be fair and split the money evenly.  While inflation will affect us both, this ensures we each get a decent share.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering I lose more to inflation, I need a bit more",Alice,3,
,,,Bob,3,reject
5300.0,4700.0,"Let's compromise.  I'm willing to give you a bit more, but I need to get a larger share to account for the inflation impact.",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"Inflation is hitting me harder, need a bigger share",Alice,5,
,,,Bob,5,reject
5500.0,4500.0,"Let's meet in the middle. While inflation is affecting us both, I'm willing to offer you a larger share, but we need to find a split that works for both of us.",Bob,6,
,,,Alice,6,accept
