alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,This is my first offer. I propose we split the money 3:2 in favor of Alice.,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,I think a 6:4 split in my favor is fairer. Let's see if you agree.,Bob,2,
,,,Alice,2,reject
540000.0,460000.0,"Considering inflation, I propose a split of 540000 for Alice and 460000 for Bob. Let's continue the negotiation.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm willing to give you a bit more, but I'm not going to take much less than 50%. Let's be reasonable here.",Bob,4,
,,,Alice,4,reject
507000.0,493000.0,"Considering the inflation, I propose a split of 507000 for Alice and 493000 for Bob. Let's aim for a balanced distribution.",Alice,5,
,,,Bob,5,accept
