alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's divide fairly, I get a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,I think we should get a more even split considering the inflation.  This offer is better for you than waiting.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering inflation, this is a more generous offer than before",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"Alice, we're running out of time. This is a fair split that accounts for the decreasing value.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Midpoint of our previous offers, let's compromise",Alice,5,
,,,Bob,5,reject
490000.0,510000.0,"Alice, this is getting ridiculous.  Accept this offer, slightly favoring me, or we both lose a lot of money!",Bob,6,
,,,Alice,6,accept
