alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly, Bob. I take 60 and you get 40.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's try a bit more fair split, 55 for me, 45 for you.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I understand you want a more even split, Bob. How about we meet in the middle? I'll take 55, you take 45.",Alice,3,
,,,Bob,3,reject
48.0,52.0,"Come on, just a bit more. 52 for me and 48 for you is almost a fair split.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, let's stop wasting time. A 50/50 split is the fairest and we'll both get something out of this deal.",Alice,5,
,,,Bob,5,accept
