alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be reasonable, Bob. This offer is fair for both of us in the long run.",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"Alice, my turn. Let's be realistic. Take this offer while it's still worthwhile for you.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, this offer still benefits you greatly in the long term. Don't be shortsighted.",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"Alice, time is running out! This is a good deal for both of us considering the circumstances.  Take it before it shrinks even further!",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Bob, it's clear we both want this money. Let's stop wasting time with the games. A 50/50 split is the fairest and ensures we both benefit.",Alice,5,
,,,Bob,5,accept
