alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a reasonable offer. I take a bit more considering the inflation disparity.,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Considering the inflation, I think this is a more balanced offer.",Bob,2,
,,,Alice,2,reject
5600.0,4400.0,"The inflation is hitting you harder than me, Bob. Let's be realistic.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,I'm willing to take a larger share due to the increasing inflation difference.,Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"We're running out of time, Bob. This is a fair deal considering the circumstances.",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,I'm taking a bigger share to compensate for the large inflation difference. This is my best offer yet.,Bob,6,
,,,Alice,6,reject
4800.0,5200.0,"Time is really running out Bob, and this lopsided inflation is only hurting us both at this point.  I'm taking a hit to try to make a deal.",Alice,7,
,,,Bob,7,accept
