message,product_price,player,round,decision
"Hi Bob, I'm looking to sell this product, and I think you'd be a great fit for it. I'm asking for $200 to start. What do you think?",200.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, I appreciate your offer, but I believe I can find the product elsewhere within my budget. Would you consider reducing the price to $180?",180.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand your position, but $200 is already a competitive price for this product. I could come down to $185, but that's my best offer.",185.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for considering my request, Alice. I appreciate your flexibility. I would like to propose a price of $170 for the product.",170.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm trying to be fair, but I can't go much lower.  How about we meet in the middle at $175? This is my final offer.",175.0,Alice,5,
,,Bob,5,RejectOffer
"I understand your position, Alice. I would like to propose a price of $165 for the product.",165.0,Bob,6,
,,Alice,6,AcceptOffer
