message,product_price,player,round,decision
"Hi Bob, I'm offering my product to you for $9000. It's a great deal, and I'm confident you'll find it very valuable. Let me know what you think!",9000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your confidence in the product, but I was thinking more along the lines of $7000. Would you be willing to meet me in the middle?",7000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your perspective. While $7000 is a good price, I'm willing to come down to $8500.  This is a fair compromise considering the value of the product.  I'm open to further discussion, but I can't go any lower than that.",8500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, but I'm still a bit hesitant at $8500. I'd be willing to meet you at $7500. Would you be willing to consider that?",7500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I see your point. While $7500 is a good price, I'm still a bit above my minimum. How about we settle for $8000? This way we both get a good deal. Let me know what you think. ",8000.0,Alice,5,
,,Bob,5,BuyFromJhon
