message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you a great deal on this amazing product. I think you'll really love it! Would you like to buy it from me for $120?",120.0,Alice,1,,
,,Bob,1,RejectOffer,
"Hey Alice, that's a bit steep for me.  I'm really interested in the product, but I can only do $80.  Let me know if that works for you.",80.0,Bob,2,,
,,Alice,2,RejectOffer,100.0
"I understand you're looking for a good deal, Bob. I can do $100 for the product, which is a compromise between our initial offer and your counteroffer. What do you think?",100.0,Alice,3,,
,,Bob,3,RejectOffer,
"Alice, I appreciate the compromise, but I'm still not quite there.  I'm happy to meet you in the middle at $90.  Let's make this happen!",90.0,Bob,4,,
,,Alice,4,RejectOffer,110.0
"I'm glad we're close, Bob! However, I was thinking more along the lines of $110. I'm willing to meet you halfway, but I need to make a profit. What do you think?",110.0,Alice,5,,
,,Bob,5,BuyFromJhon,
