alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,I think a 50/50 split is the fairest way to go. Do you agree?,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,Meet me in the middle of our previous offers,Alice,3,
,,,Bob,3,reject
5200.0,4800.0,"This seems like a reasonable compromise, slightly closer to an even split. What do you think?",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Getting closer, let's try this",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alice, we're running out of time.  A 50/50 split is the fairest and simplest option.  Let's settle this now.",Bob,6,
,,,Alice,6,accept
