round_quality,product_worth,player,round,decision,message
high-quality,1250000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"I'll take a chance and buy the product, but I'm hoping it's high quality!"
high-quality,1250000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'm on a roll! I'll take another chance and buy the product, hoping it's high quality again."
high-quality,1250000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"Two for two! I'll keep going, I'm making a profit on each purchase so far. I'll take the third product."
high-quality,1250000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"Three for three! I'm on a hot streak! I'll keep taking the products, hoping it continues."
high-quality,1250000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"Four for four! I'm making a killing! I'll keep taking the products, I'm on a roll!"
high-quality,1250000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Five for five! I'm not stopping now! I'll keep buying, I'm making a huge profit on each one."
high-quality,1250000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Six for six! I'm on fire! I'll keep buying, I'm making a fortune!"
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"Wait, Alice isn't recommending it? That's unusual. I'll pass on this one, let's see what's up."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,Two in a row that Alice doesn't recommend. I'm starting to think she's trying to get rid of something bad. I'll pass on this one too.
high-quality,1250000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Alice is back to recommending it, so I'll take a chance. Maybe she's trying to balance out the previous two low-quality ones."
high-quality,1250000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Back to recommending it, and it's high-quality again! I'm glad I took the chance in the previous round. I'll keep buying, I'm on a roll!"
high-quality,1250000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"Seven for seven since the last no-recommendation product! I'm on a hot streak, I'll keep buying and see if it continues."
high-quality,1250000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Eight for eight! I'm making a killing! I'll keep buying, I'm not going to stop now."
high-quality,1250000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"Nine for nine! I'm on a roll! I'll keep buying, I'm in profit-taking mode now."
high-quality,1250000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Ten for ten! I'm in a high-quality streak! I'll keep buying, I'm not going to let it end now."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"Wait, Alice is recommending against it again. I'm starting to think she's trying to get rid of something bad. I'll pass on this one."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"Two in a row that Alice doesn't recommend. I'm sticking with my decision to pass on this one, it's probably a low-quality product."
high-quality,1250000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"Alice is back to recommending it, so I'll take a chance. Maybe she's trying to balance out the previous two low-quality ones."
high-quality,1250000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"Eleven for eleven since the last no-recommendation product! I'm back on track! I'll keep buying, I'm making a profit!"
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"Twelve for twelve since the last no-recommendation product, and now Alice is recommending against it again. I'll trust her instincts this time and pass on this one."
