message,product_price,player,round,decision
"Hi Bob, I'm selling this amazing product that's worth a lot to me. I'm willing to let it go for $9,500. What do you think?",9500.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I think $9,500 is a bit steep. I'm willing to pay $8,800 for it. Can you consider that?",8800.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but I'm still not quite there yet. I'm willing to come down to $9,200.  This is a good deal for both of us, and I'm confident you'll find it worth the investment. Let's see if we can make this happen.",9200.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. However, $9,200 is still a bit above my budget. I'm willing to pay $8,900 for the product. Can you consider that?",8900.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're working with a budget, but I also have a bottom line to meet.  I'm willing to come down to $9,000, which is a significant compromise.  Let's see if we can reach an agreement on this price.  If not, I'll need to explore other options.",9000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, Alice. However, $9,000 is still a bit above my budget. I'm willing to pay $8,700 for the product. Can you consider that?",8700.0,Bob,6,
,,Alice,6,SellToJhon
