round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,I have a product available for $100. It's a great deal!,
,,Bob,1,I'd like to wait and see what the product's quality is before making a decision.,no
high-quality,300.0,Nature,2,,
,,Alice,2,I have another product available for $100. This one is particularly good!  Let me know if you'd like to take a chance.,
,,Bob,2,I'll take a chance on this one!,yes
high-quality,300.0,Nature,3,,
,,Alice,3,I have a product available for $100. It's very similar to the one you bought last time. I think you'll be pleased with it!,
,,Bob,3,"I'll take another chance on this one, thanks for the recommendation!",yes
high-quality,300.0,Nature,4,,
,,Alice,4,"I have another product for sale at $100. It's in great condition, just like the last one.  Would you like to take a chance?",
,,Bob,4,"I'll take another chance, thanks for the confidence in the product's quality!",yes
low-quality,0.0,Nature,5,,
,,Alice,5,"I have a product available for $100. It's a good deal, but it's not quite as good as the last couple I've offered.  Let me know if you're interested.",
,,Bob,5,"I'm not sure if this one is worth the same value as the previous ones, I'll pass for now.",no
high-quality,300.0,Nature,6,,
,,Alice,6,"I have another product for $100. It's a good one, similar to the ones you bought before.  Are you interested in taking a chance?",
,,Bob,6,"I'll take a chance on this one, hoping to get another high-quality product!",yes
high-quality,300.0,Nature,7,,
,,Alice,7,I have another product for $100.  It's high quality and you'll definitely want to add it to your collection!,
,,Bob,7,"I trust your judgment, Alice, and I'll take this one!",yes
high-quality,300.0,Nature,8,,
,,Alice,8,I have another product for $100. This one is another great addition to your collection. Are you interested?,
,,Bob,8,"I'm on a roll, Alice! I'll take this one too!",yes
high-quality,300.0,Nature,9,,
,,Alice,9,I have another product for sale at $100. It's a very nice item.  Do you want to buy it?,
,,Bob,9,"I'll take a chance on this one, hoping to keep the streak going!",yes
low-quality,0.0,Nature,10,,
,,Alice,10,"I have a product available for $100.  It's a good deal, but I'm not sure if it's as nice as the last few.  Are you still interested?",
,,Bob,10,"I'm getting a bit cautious, Alice. I'll pass on this one and wait for the next one.",no
low-quality,0.0,Nature,11,,
,,Alice,11,"I have another product available for $100.  It's a good deal, but it's not quite as nice as the last few.  Are you still interested?",
,,Bob,11,"I'm still cautious after the last one, Alice. I'll wait for a better deal.",no
high-quality,300.0,Nature,12,,
,,Alice,12,"I have a product available for $100. It's a good one, similar to the ones you bought before.  Are you interested in taking another chance?",
,,Bob,12,"I'll take a chance on this one, hoping to get back on track!",yes
low-quality,0.0,Nature,13,,
,,Alice,13,"I have another product for $100. It's a good deal, but it's not quite as nice as the last few. Are you still interested?",
,,Bob,13,"I'm getting a bit skeptical again, Alice. I'll wait for a better deal.",no
low-quality,0.0,Nature,14,,
,,Alice,14,"I have another product available for $100.  It's a good deal, but I'm not sure if it's as nice as some of the others.  Are you still interested?",
,,Bob,14,"I'm not feeling confident about this one, Alice. I'll pass.",no
low-quality,0.0,Nature,15,,
,,Alice,15,"I have another product available for $100. It's a good deal, but I'm not sure if it's as nice as some of the others.  Are you still interested?",
,,Bob,15,"I'm still not feeling confident, Alice. I'll wait for a better deal.",no
low-quality,0.0,Nature,16,,
,,Alice,16,"I have another product for $100. It's a good deal, but it's not quite as nice as some of the others.  Are you still interested?",
,,Bob,16,"I'm not interested in taking a chance on this one, Alice. I'll wait for a better deal.",no
high-quality,300.0,Nature,17,,
,,Alice,17,"I have a product available for $100. It's a good one, similar to the ones you bought before. Are you interested in taking another chance?",
,,Bob,17,"I'll take a chance on this one, hoping to get back on track!",yes
high-quality,300.0,Nature,18,,
,,Alice,18,I have another product for $100. It's a really good one.  Do you want to buy it?,
,,Bob,18,"I'll take a chance on this one, thanks for the confidence in its quality!",yes
high-quality,300.0,Nature,19,,
,,Alice,19,I have another product for $100. It's another great addition to your collection. Are you interested?,
,,Bob,19,"I'll take a chance on this one, hoping to keep the streak going!",yes
high-quality,300.0,Nature,20,,
,,Alice,20,"I have another product for $100. This one is a great deal, you won't want to miss it!",
,,Bob,20,"I'll take a chance on this one, thanks for the enthusiasm, Alice!",yes
