alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's start with a reasonable offer. I believe this split reflects a fair starting point for our negotiation.,Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"Let's try a more even split, considering we both want a fair share.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,Time is ticking and the value is decreasing. I'm willing to meet you halfway between our previous offers.,Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"Considering the inflation, I'm willing to compromise, but still think I deserve a bit more than half.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"Bob, let's be realistic. This is a simple matter of splitting the money evenly.  We're running out of time and the pot is shrinking fast.  A 50/50 split is the fairest and fastest way to end this.",Alice,5,
,,,Bob,5,accept
