message,product_price,player,round,decision
Hello Bob! I'm excited to offer you this amazing product for a special price. I'm willing to sell it to you for $120.,120.0,Alice,1,
,,Bob,1,RejectOffer
"Hey Alice, thanks for the offer, but $120 is a bit out of my budget. I'm willing to pay $85 for the product.  Let me know what you think.",85.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand that $120 is a bit steep for you, but I'm willing to meet you halfway. I can offer it to you for $110. It's a great deal, and I think you'll really love the product.",110.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down a bit, but $110 is still too much for me. I'm happy to pay $90, and I think that's fair considering what I'm willing to pay.",90.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand that you're looking for a good deal, and I'm willing to meet you halfway again. I can offer it to you for $105. It's a great compromise, and I think you'll really love the product.",105.0,Alice,5,
,,Bob,5,BuyFromJhon
