message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the opportunity to purchase this incredible product. I believe it holds significant value for your business.  I'm initially suggesting a price of $1,400,000.  I'm confident we can reach a mutually beneficial agreement.",1400000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your initial offer, Alice. However, I'm looking to save as much as possible. I'm willing to pay $1,200,000 for the product. I believe this is a fair price considering its value to me.",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your willingness to negotiate. While $1,200,000 is a respectable offer, the value of this product to your business, as you mentioned, is considerable.  I'm proposing $1,350,000. I believe this represents a fair compromise and a smart investment on your end.",1350000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for considering my previous offer, Alice. I understand the value of the product, but I'm still looking to save some money. I'm willing to pay $1,250,000 for the product. I believe this is a fair compromise, considering the value I'll get from it.",1250000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate you working with me on this. I'm willing to come down a bit further, but I need to see some movement from your side as well. How about we meet in the middle at $1,300,000? This seems like a fair deal considering the product's potential impact on your business.",1300000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, Alice. However, I'm still looking to save some money. I'm willing to pay $1,225,000 for the product. I believe this is a fair price considering the value I'll get from it.",1225000.0,Bob,6,
,,Alice,6,AcceptOffer
