alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,I propose a division where I receive $6000 and you receive $4000. Let me know if this works for you.,Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'll give you a small share, but I think this is a fair starting point.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Considering the inflation, I propose a division where I receive $5500 and you receive $4500. This maintains a balance while accounting for the decrease in value of your portion.",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"I'll give you a slightly larger share, but I'm not giving up control just yet.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,I propose an equal division of the funds considering the inflation impact. Each of us receives $5000. I believe this is fair given the circumstances.,Alice,5,
,,,Bob,5,accept
