alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's start with a fair split, Bob. What do you say?",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll take a slightly larger share, but I'm willing to compromise.",Bob,2,
,,"That's a bit too lopsided, Bob. I'd like to see a more even split.",Alice,2,reject
4500.0,5500.0,"I'm willing to meet you halfway, Bob. Let's try for a more balanced split.",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"I'm not getting any younger, Alice. I need a bigger share to secure my future.",Bob,4,
,,"That's getting a bit too one-sided, Bob. I'm not willing to give up that much.",Alice,4,reject
4200.0,5800.0,"I'm not getting any younger either, Bob. I need a bigger share to secure my future. Meet me in the middle?",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm not backing down, Alice. I need the bigger share to take care of myself.",Bob,6,
,,"That's getting too extreme, Bob. I'm not willing to give up that much. I'll make a new offer.",Alice,6,reject
3800.0,6200.0,"I'm willing to compromise, Bob. Let's find a middle ground that works for both of us.",Alice,7,
,,,Bob,7,accept
