alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, 60-40 is a good start",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I understand you want a larger share, but that's a bit too much. How about a slightly more even split this time?",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I'll compromise a bit, but I still think I deserve the larger share",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Time is running out, and the value is decreasing. This is a fair offer, slightly better for me, but it ensures we both benefit.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"I'll meet you in the middle of our previous offers, let's not waste more value",Alice,5,
,,,Bob,5,accept
