alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start fair, I think a 60/40 split is reasonable. What do you think?",Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll give you a small share, but I think 80/20 is a more realistic split.",Bob,2,
,,,Alice,2,reject
45.0,55.0,"Okay, let's try to find a compromise. I'll take 45 and you can have 55. This is my final offer, so think carefully.",Alice,3,
,,,Bob,3,reject
10.0,90.0,"I'm not budging much, but I'll give you a tiny share, 10 dollars, and take the rest.",Bob,4,
,,,Alice,4,reject
25.0,75.0,"This is getting ridiculous. I'll take 25, but if you reject this, we both lose out in the end. Think about it.",Alice,5,
,,,Bob,5,accept
