message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you a chance to purchase my product. I think it would be incredibly valuable for you. Given its value, I'm offering it at a price of $20,000.",20000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I understand the value of the product, but I'm looking to stay within a budget of $15,000. Would it be possible to negotiate the price down to $18,000?",18000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your offer, but $18,000 is a bit too low for me.  I'm willing to come down a bit to $19,000. I believe this price accurately reflects the value you'll be getting out of it.",19000.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, thank you for your response. I appreciate your willingness to negotiate. I would like to propose a price of $17,000 for the product. I hope this aligns better with your valuation.",17000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position, but I can't go as low as $17,000. Let's meet in the middle – how about $18,500?  This is my final offer.",18500.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, I appreciate your efforts in negotiating. I would like to propose a price of $17,500 for the product. I hope this aligns better with your valuation and brings us closer to reaching an agreement.",17500.0,Bob,6,
,,Alice,6,AcceptOffer
