round_quality,product_worth,player,round,message,decision
high-quality,400.0,Nature,1,,
,,Alice,1,"Experience unparalleled excellence with our top-tier product, meticulously crafted to exceed expectations. Priced at $100, it's an investment in quality and satisfaction.",
,,Bob,1,"I'm willing to take the chance and buy the product, hoping it's high-quality.",yes
high-quality,400.0,Nature,2,,
,,Alice,2,"Discover the pinnacle of craftsmanship with our premium selection. Each piece is a testament to quality, designed to bring joy and functionality. Your purchase today is a step towards owning something truly exceptional.",
,,Bob,2,"I'm feeling lucky and want to buy the product, hoping it's high-quality again.",yes
high-quality,400.0,Nature,3,,
,,Alice,3,"Unleash unparalleled performance and style with every use of our premium product. Crafted with meticulous attention to detail, it promises to be a valuable addition to your collection.",
,,Bob,3,"I'm on a roll, let's keep buying and hope the streak continues!",yes
high-quality,400.0,Nature,4,,
,,Alice,4,"Experience the epitome of luxury and efficiency with our high-quality product. Designed to surpass expectations, it's a testament to our commitment to excellence.",
,,Bob,4,"I'm feeling confident in my decision-making, let's keep buying and see how long the streak lasts!",yes
low-quality,0.0,Nature,5,,
,,Alice,5,"While we're committed to delivering only the best, there may occasionally be a product that doesn't meet our usual high standards. This one might surprise you with its value despite not being perfect.",
,,Bob,5,"I'm willing to take a chance on this product, despite the warning, hoping it's still high-quality.",yes
high-quality,400.0,Nature,6,,
,,Alice,6,"Continuing our tradition of excellence, this product is a shining example of our dedication to quality. Trust in our craftsmanship and enjoy the premium experience it offers.",
,,Bob,6,"I've already had a low-quality product, I'm going to be more cautious and pass on this one.",no
high-quality,400.0,Nature,7,,
,,Alice,7,Embrace the unparalleled quality that defines our brand. This product is a reflection of our relentless pursuit of excellence and will surely meet your highest expectations.,
,,Bob,7,"I'm willing to take another chance and buy the product, hoping it's high-quality again.",yes
high-quality,400.0,Nature,8,,
,,Alice,8,"Indulge in the ultimate experience with our premium product. Handcrafted with care and precision, it's designed to provide unparalleled performance and satisfaction.",
,,Bob,8,"I'm on a roll again, let's keep buying and hope the streak continues!",yes
high-quality,400.0,Nature,9,,
,,Alice,9,Unleash the full potential of our high-quality product. It's engineered to deliver exceptional results and exceed your expectations in every way.,
,,Bob,9,"I'm feeling confident in my decision-making, let's keep buying and see how long the streak lasts!",yes
low-quality,0.0,Nature,10,,
,,Alice,10,"While we strive for perfection, sometimes we fall short. This product may not meet our usual high standards but still offers value in its own right. Proceed with caution if you choose to purchase.",
,,Bob,10,"I've already had a low-quality product, and this warning is making me cautious. I'll pass on this one.",no
high-quality,400.0,Nature,11,,
,,Alice,11,Experience the unmatched quality and craftsmanship that sets our products apart. This item is a testament to our commitment to excellence and will undoubtedly surpass your expectations.,
,,Bob,11,"I'm willing to take another chance and buy the product, hoping it's high-quality again.",yes
low-quality,0.0,Nature,12,,
,,Alice,12,"We understand that every product has its own story. While this one may not have met our usual high standards, it still carries value and could potentially serve a purpose. Proceed with the purchase if you feel inclined.",
,,Bob,12,"I'm not sure about this one, the warning about it not meeting usual standards is making me hesitant. I'll pass on this one.",no
high-quality,400.0,Nature,13,,
,,Alice,13,"Embark on a journey of unparalleled quality with our latest product. Expertly crafted with meticulous attention to detail, it promises to be a worthy addition to your collection.",
,,Bob,13,"I'm willing to take another chance and buy the product, hoping it's high-quality again.",yes
high-quality,400.0,Nature,14,,
,,Alice,14,"Unleash the full potential of our premium product. Designed with innovation and excellence, it's a true representation of our dedication to providing the best possible experience.",
,,Bob,14,"I'm feeling confident in my decision-making, let's keep buying and see how long the streak lasts!",yes
high-quality,400.0,Nature,15,,
,,Alice,15,Indulge in the unparalleled quality that defines our brand. This product is a symbol of our unwavering commitment to excellence and will undoubtedly exceed your expectations.,
,,Bob,15,"I'm on a roll, let's keep buying and hope the streak continues!",yes
high-quality,400.0,Nature,16,,
,,Alice,16,Experience the pinnacle of luxury and craftsmanship with our high-quality product. It's a testament to our relentless pursuit of perfection and will bring you unparalleled satisfaction.,
,,Bob,16,"I'm feeling confident in my decision-making, let's keep buying and see how long the streak lasts!",yes
low-quality,0.0,Nature,17,,
,,Alice,17,"While we strive for excellence, sometimes our standards are not fully met. This product may not live up to our usual high expectations but still offers value. Proceed with caution if you choose to purchase.",
,,Bob,17,"I've already had a streak of high-quality products, and this warning is making me cautious. I'll pass on this one.",no
high-quality,400.0,Nature,18,,
,,Alice,18,Embrace the unmatched quality and craftsmanship that sets our products apart. This item is a testament to our commitment to excellence and will undoubtedly surpass your expectations.,
,,Bob,18,"I'm willing to take another chance and buy the product, hoping it's high-quality again.",yes
high-quality,400.0,Nature,19,,
,,Alice,19,"Unleash the full potential of our premium product. Expertly crafted with meticulous attention to detail, it's a true representation of our dedication to providing the best possible experience.",
,,Bob,19,"I'm feeling confident in my decision-making, let's keep buying and see how long the streak lasts!",yes
high-quality,400.0,Nature,20,,
,,Alice,20,Indulge in the unparalleled quality that defines our brand. This product is a symbol of our unwavering commitment to excellence and will undoubtedly exceed your expectations.,
,,Bob,20,"I'm on a roll, let's keep buying and hope the streak continues!",yes
