alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, I think we can both agree on this.",Alice,1,
,,,Bob,1,reject
20.0,80.0,"You wanted to start with a fair split, but I think I can do better than that!",Bob,2,
,,,Alice,2,reject
40.0,60.0,"You're trying to take advantage of me! I'll give you a slightly better deal, but I'm not going to give up yet!",Alice,3,
,,,Bob,3,reject
10.0,90.0,"You're not giving up, I like that spirit! But I think I can do even better than that!",Bob,4,
,,,Alice,4,reject
30.0,70.0,"You're really pushing me to the edge! I'll give you a bit more, but I'm not going to get taken advantage of completely!",Alice,5,
,,,Bob,5,reject
2.0,98.0,"You're getting desperate, I can tell! But I'm not going to let you off the hook that easily!",Bob,6,
,,,Alice,6,reject
15.0,85.0,"I'm not going down without a fight! I'll give you a bit more, but I'm not going to give up yet!",Alice,7,
,,,Bob,7,reject
1.0,99.0,"You're running out of options, Alice! I think it's time to make a serious offer",Bob,8,
,,,Alice,8,reject
5.0,95.0,"You're getting close, but I'm not ready to surrender yet! I'll give you a little more, but I'm not going to give up without a fight!",Alice,9,
,,,Bob,9,reject
0.5,99.5,"You're almost out of money, Alice! I think it's time to face reality",Bob,10,
,,,Alice,10,reject
1.0,99.0,"You're really trying to squeeze me dry, aren't you? I'll give you what's left, but don't think you're getting away with this!",Alice,11,
,,,Bob,11,reject
0.0,100.0,"Game over, Alice. You're out of money. I win.",Bob,12,
,,,Alice,12,reject
